x,y
93.6976278125512,60.543658937402014
26.008916414913973,48.191094702268316
47.437830433320435,97.56514519572195
10.474320740036314,70.36686176027804
57.08710395842226,26.66620930131471
84.52332496891182,27.451547059368906
16.99388106603713,10.85315699554528
7.913169985267188,87.11529163808177
76.73599255894736,62.42255435534771
52.66937496828925,80.99074155786525
53.89758894436449,50.22368956465101
40.18105471987443,-2.986338493081387
44.65788337931984,69.50888867996085
29.156561069979105,72.54454204251331
86.723583406054,50.20751543112475
4.531045608762884,31.7524417008862
90.80720111542836,44.775640469191
38.188345215108235,111.79058940562383
21.20189469048225,25.702995878287354
12.596420672203957,97.14252681608576
87.19584524448744,63.25328022985401
28.499020629826177,88.88046201556979
62.27274027751986,35.284146755129164
50.57721497115366,17.919336846094666
55.84692794591992,9.228871745824836
68.04043331123061,51.229858147075475
6.96091846294844,-6.447228026579738
93.30210778853969,23.929419585219765
4.712703014001751,39.07119060820501
4.362481259501627,1.7997009851318335
58.83507642762006,68.7488575725717
75.18007442866288,95.2680324655181
55.171556050317385,46.48222834116523
54.56807812345234,45.6093937008306
32.581848265239664,16.314499623573134
5.540905939664853,35.37797600579002
71.75245588732369,90.60075307331361
93.61164150262306,93.4298829054499
4.04857027597203,54.91898236688721
50.77549998318962,104.81350736248154
4.313998279122,3.28761716990525
31.311666076029464,56.34151337749073
40.7856654295247,6.404160327582009
8.704573495874524,68.7304128340145
46.06916780477485,106.48437944909458
48.864556805923485,30.61250428126577
50.54082783107595,52.56296040934791
48.46375907874878,59.01764810073043
5.964913133291172,57.79457679969973
91.0790478820577,40.694367652201386
92.38884890101842,42.44162271434822
43.185983307795574,29.11234817994722
83.70995136268786,64.59731634666335
61.53903258295658,100.93126426747975
42.5398205128905,21.16107876251557
90.04520679037927,77.44969428739682
83.11625970514191,52.94037660640939
28.778986831820706,107.25889515392058
43.47999796845856,21.861761687955518
31.080490136067862,83.4837248264442
13.788691031540345,40.014582389293636
20.890456996253203,66.72328283799459
65.36484655156355,56.518772147128786
49.85761891033793,50.96280362555953
24.229516131078157,10.549664796684809
4.944682852864202,19.721076630555814
70.98301513058591,45.618263433090796
75.10984820869967,60.430869645065336
97.7399192076004,94.30777228153663
5.5118902757028465,94.10768780987449
87.63849369598904,75.87243441796062
57.816171148981624,-0.37499753578993733
38.55099295252599,98.36409581676237
70.24072777652354,13.39727588287791
22.225461057404683,73.97107137005497
29.35838138613711,17.796562609452472
97.82683485022648,109.65737869379025
32.87706124367791,29.225962185653554
78.98738207975117,17.282058285916875
25.96746126649251,7.875897220603943
81.46421214247664,91.15888700505292
27.43206808520233,36.65972994337925
59.047394088197095,6.381560880211152
23.748160575608633,23.506559055889948
65.9323970436956,17.832583664537
11.21721954131324,71.9429937849557
33.92827527114992,93.65514515365143
17.303496363579928,89.53259883013187
90.94319132641836,84.30872359754036
15.94055905865055,80.03015525897266
8.525283559938801,42.29875871146943
13.201979323303792,76.34833464540633
58.843181165839745,39.59520457042224
94.03080547341771,8.785724731957858
27.266474592844304,50.05543630111239
72.50632089328299,-18.525010795627658
13.474122211454297,86.57431885842749
29.187687477138034,66.32002299452279
64.90183266960588,-10.221990592213663
5.359508796655854,51.864093962627855
21.983703926339626,71.77889422836616
20.17206604038092,23.283079846841687
98.89232846559251,0.5612813163883019
47.08371492671899,69.71696191127408
86.30115018877544,29.528666525256554
33.690150794454475,92.2543828110781
82.66583486225957,24.81314183285687
46.60197891359401,61.929493999852966
44.67054754743896,7.101462669152511
42.485985357601976,82.90400849527055
55.512944490260374,98.81314890674088
75.15594274757473,-10.034644488653337
92.31118164524908,20.878127994281513
64.40403791018241,111.82189826133174
77.21407486812433,19.26543086915811
3.2979672888484357,73.84136514607185
7.0393781454657915,102.15761464564525
80.28640476577716,45.43497088604077
18.592852170253504,36.93248061820026
52.09400709821909,45.62890947376803
20.391415884134712,71.56714393169388
21.210334176760004,10.762777205677676
93.51988419405026,22.49896394645453
63.46318838458333,77.79937138072864
73.30607456986526,47.56286102586097
97.2224165793943,86.84696315892911
71.35680734463786,28.666980889918335
0.10658032579629051,68.67155367052972
80.20645819207287,61.40335438726394
20.6203112351908,22.329476517138087
52.536032878583285,52.88603672907911
17.934504172052645,20.036429935246954
70.12543242320794,55.13689690607473
66.32935537199558,25.295372389589936
42.36880374566814,64.90484520681069
31.561115259322804,108.94859793485155
31.47875001428676,70.74188729870926
22.456059720319043,56.41141408310202
74.05379019183363,46.57428946996844
91.29128482374244,100.24952133198371
60.20582178604247,81.6034885348361
29.764878225298553,8.910979494951732
59.396086145659034,49.893496046065046
63.89419682945937,38.71011639527731
31.38121869198569,53.65210876943371
40.88730968391642,68.38120365350554
19.24424091196668,23.83564839111331
60.978228058176384,22.52985511801327
83.0491228516133,23.734583119176605
73.10476603807558,8.406671849445576
9.222810719946006,6.872530212312983
63.03352842468676,10.810830235448423
98.07411243670836,38.200940030777346
36.70023667702732,57.015040138328004
12.741134754645122,67.47960896667243
73.38655569629977,12.167790948852351
43.93884374613788,-3.805754068777749
6.968877493199599,2.9794704841144903
21.49967539692097,102.43319507606292
16.17497382729287,40.15894593046441
88.96058969737413,20.515693777124433
87.5221333416258,29.155717506474637
17.25501782790122,51.33350576624592
42.85807182882269,52.40889245716874
73.49781553698267,48.32206680112166
42.30991381651553,105.21729809976478
30.125205447679104,76.87205294721025
30.06572602492553,42.4419322051681
45.31746686031879,44.385253145830006
29.588667666423074,95.78962921368169
5.048699973396465,69.53932719689725
21.364036970929533,66.97771912131421
41.85753950851876,64.17524455603466
3.803402568865477,5.929635064037949
98.42744053481296,78.6543813891982
54.72391938516116,19.55704078298877
45.096007223994626,113.21941200523419
80.67976467005909,80.56064828811145
76.36469405445702,81.20416757238593
1.3085850137631971,72.66268719455977
8.889654211858044,101.27570642384717
75.74693191581486,67.09187461844378
24.67592612158347,87.28174927463354
22.464728050378213,9.023989955529068
76.69726107143036,29.88464560769888
21.908992586862542,43.39182294491709
60.8843552324416,45.07979646667076
77.022550269638,32.66038100021012
27.77270653397964,56.34424658029244
59.47378566999394,91.34845731271572
49.10689290257654,78.66107591646522
30.766079687304813,78.76282578152112
93.10766302182112,31.74463291141753
73.8015890195504,-5.4446103754228385
67.15497162766295,54.68090328818204
69.36760628614105,-6.66672195821419
78.05215040690273,87.22856157940453
68.6990800251638,91.38297515025587
92.49565067667093,56.71307234914649
86.07833230055552,-9.3016089459826
78.76659994747021,80.80604066084403
42.98234794642032,66.18000906994179
42.86074089932569,53.87936437765115
35.73786805411518,53.07377388036309
0.3112128068625042,122.36287048806453
2.8619066058678477,51.455994862590416
1.8929227101033508,61.568881045238506
51.60419880734295,11.226018017083328
29.623522437325754,36.689158295925125
31.386701441426833,20.069618367754344
72.11378656373412,83.49631383487196
86.22123699603411,49.58691903002295
74.78087406724984,37.22227184694709
96.29954022085082,89.34118687465032
88.4397238392378,-13.481928053430382
88.50436011436764,61.296346016567135
4.535683231615906,59.6108636595622
48.451636177248346,87.04867716292958
49.35299069364108,96.8526250103483
54.71492666309514,70.59242980770796
98.54869400898967,83.3375456781951
45.86663086311009,1.7836373141348192
5.469513930100822,65.82752177741683
86.73707893334924,70.46489723046679
17.05546793793714,40.4464423608203
57.314386795401695,49.81274935111107
65.58608849255161,28.8403522266797
45.47758599116354,51.520140337150735
51.212403352624506,37.16637662106827
8.223910381616372,15.819019952804931
72.22188854092587,58.7832383252974
73.77164344081011,61.537944210478294
83.31258166366192,1.0717864223738829
70.20445215355016,74.95948732360955
67.57402787438109,102.66505425736143
53.345025779354394,53.26967144920002
83.51579505138406,46.040823274074185
92.36415391363776,-11.312322838429616
0.7752699047135048,72.90305898430726
3.6232368951132687,76.37881841003069
3.041397279003366,44.42778819973789
68.48929239516039,90.46808885144168
7.770571670176773,82.6419097026875
92.54827878983959,12.922302450955597
44.343469529827075,15.437353483341452
11.114230580735319,31.839117112433108
1.7420008061077463,3.7254464738441904
62.50926912268135,42.50560308390928
62.31580852086854,32.937787747998776
31.11205930209213,28.544819984532133
0.16223310065187624,84.02826783014429
68.75073215637893,22.448303706275503
42.545230040006075,79.61844122674665
46.72503876908915,72.83931534865707
48.83789061881173,0.15357125660020898
25.102146158775685,85.26122463327246
98.72648419954439,80.79404525189547
51.96333332356494,9.50071995816022
93.8954094412692,24.413831274476948
91.85349075427635,78.42594563583575
31.153173600920148,53.168851304766754
50.5950025966585,34.53534205965639
36.8996162418619,3.5790171624839786
22.111825420530618,4.789496453776618
38.46282200874973,69.75725706124658
49.83734631258175,33.05241898447297
27.020917953311262,89.35575314683183
52.60947803767244,80.0021978390441
28.16445836331497,69.75622515424776
84.38831776258134,12.378353070970942
72.17290774773248,37.431663883186104
21.745026807826417,12.543791712783786
52.241572804451664,83.55270324193876
41.81253230057686,91.89197754916992
8.11945096737161,48.2567754762356
54.09963470049664,74.62385015336825
54.97019198653206,11.237217487322694
93.94003400943001,101.16242537014979
50.20801167974519,75.11569541247134
28.748895306891463,26.704660327328227
56.51544280924069,53.35827536081487
70.21078123351363,61.793327799484764
58.636140978744386,33.16486810741882
36.698856681080315,82.74529566019456
59.383952905445135,19.812102931176767
67.67863556044132,77.48308130270576
66.14290888334142,99.3944478837153
5.689991304481168,62.73818501718808
9.938988457495068,58.26438984519669
53.637508311822494,13.626814550486285
75.04872506862216,33.71773808846282
10.22140124217701,50.72761316586361
31.797279192005533,88.24407816985708
74.12667354353184,-4.450546770605973
45.64264973985751,19.204602007127612
14.319315403432743,58.3499399648545
67.50598612321055,36.297421612762776
42.975074444727035,50.46656627358479
66.83829525828958,60.99916687292168
57.56962091135412,42.46117602809858
77.46592601661995,38.332450381714445
70.74810837576302,79.0783837897783
49.07989534622589,15.498417542333888
51.15361524916757,103.1058186788515
80.16250494628702,13.82828616534327
49.38458926407001,61.51748320686636
76.53097963344237,32.346757414174164
45.93380378993075,22.719156867192986
17.94028811275257,56.97744956348215
92.82868651239625,7.416926760881701
77.96443329327695,39.91813866137922
26.629556233708673,5.140024261145207
38.158406056650286,94.96921367611117
68.12925314506586,26.668544255382916
32.341470811805486,30.529923634760145
24.88203992421012,46.43662552519256
8.449725423924892,10.808204967679902
51.49739810404642,43.34472460301198
97.62632926036092,34.26696902083319
0.4835868548812239,43.25334311671213
46.96273269000142,51.02479016811814
34.23879737394856,36.121593372833715
71.5928755279121,37.015371687823176
42.014175773832484,45.05955458616444
51.57964952630255,87.52166021555108
87.63231393864397,90.978732559777
64.39667932491892,18.61759000464308
15.225108421342936,40.76305859152754
74.8296119858884,49.81165180444101
93.2714823126068,82.70355821507431
53.304514265310374,-1.0180086994389979
39.315033326049466,30.817230174068087
99.88947193233398,87.85701153854954
63.843099527762895,84.11220929949441
72.22328791432432,65.06952411360531
74.86903277712628,93.19860922769898
8.249495813035534,30.98416111714408
95.09941985151768,59.92180893582021
12.615727307920622,37.8509493843985
73.33918079098933,72.89345295465475
35.587073172252474,61.00997705437757
91.98444540992826,27.973452525515466
14.932544139822568,93.11108296886158
12.750306396368483,-1.2635387307922539
90.44687604059364,18.853250158540693
29.934307012384576,21.489367265160183
15.563177383313477,-2.0519464271097307
69.34824204024603,76.26403525174582
12.02750618653421,30.615699695756213
13.288977064962237,92.31652223694071
93.07643964943509,66.80552198278646
72.27132417801549,72.23651512008455
2.766334631395928,71.3401801256878
31.962303392937297,39.14266057683074
74.81666157157855,43.47091476937339
51.075806817350646,89.26826668347869
92.06078491049489,6.3351205029711615
2.016472243956624,9.721744908180284
40.88694473256873,47.562857958676695
36.90891837742753,5.587035848859255
88.23786358700552,63.3204791027478
12.9553729341647,14.8836328209444
67.0609743013,44.15365827178569
76.80977406335249,29.397035859177745
45.76519309435769,58.56688728210554
45.362378263302695,-8.223873907994113
39.98617447447235,-5.530444194485954
94.98967986653017,64.94879805608586
19.09413024051552,27.5793917911638
58.616973824609886,107.83695293547922
97.11305993600169,51.112688123273685
30.66693235650597,3.326735239138779
7.529759206721365,68.07208592008033
89.66758395511714,47.90287688638966
76.96788180114818,90.48671125228542
33.385811916574205,13.002438799495788
44.855225009039756,65.51920746551237
14.110449336654018,56.08069194519861
7.383478948098832,109.49761994033338
21.38562677564061,68.51072273419682
42.05183175863356,58.03444053115395
46.192713540344634,58.60278506262654
54.508290142082046,58.69014559930221
9.469245481432765,87.3868324173578
0.5182076994795892,46.94527438947779
2.698518669405381,5.763260113246279
46.825201736615384,8.237629257180862
79.77424590191346,28.90825243257133
62.497368542419466,85.28181434626752
84.74188897159263,7.494693861417094
96.20928190524974,31.53342003007891
60.67962990552578,30.493410108387042
19.76647588343068,3.74518716372095
40.85065955717998,98.28181701459403
46.43161434911337,87.32352789395682
49.948491017226516,27.62509399703515
75.24497135298708,78.85639088656676
40.5223519541988,38.35134207724151
12.202428411675692,102.74072771046687
87.35600024518358,46.997009064755076
92.39448152248406,23.147061855758498
69.66887023305672,98.53698625560699
54.17993372418516,97.00634748883108
95.56306405313047,72.86180500015854
59.461183291259154,7.1682354612460735
15.015332057575426,67.9741166602743
19.649173193142666,37.982384589081796
88.48601163832,39.284571214315214
12.482428087301034,112.18418769775525
20.409929435410955,96.61687357297917
95.79333519393899,59.22112132944592
16.25129822171023,51.808633147559675
86.83334378727619,101.71251311847092
79.06558135422556,32.164159182358496
18.21868173586736,48.59729175019447
41.63207352706097,81.84139324141734
1.6993433072200914,27.511605171545312
60.37307745954232,37.58977244154981
62.47968449244259,93.61092709634248
94.468974430253,60.534406171894226
30.182866211212122,78.09575178833072
45.26874527025006,5.461848855604968
33.523968225720346,23.262409361898833
96.30486329598345,-1.4212452335629484
64.41862701064457,23.3694853700674
70.16807805615232,67.63391546158572
58.670981443799505,5.718488911886096
48.04898420293887,19.89143594864617
25.47513967022602,108.84465470803195
95.69116616035608,50.51857950544224
51.69557601249048,51.54243661378993
73.92506099105671,16.0891267530548
96.77105738456916,91.90771196770137
57.44288396455667,10.472246937359703
72.86075821434798,43.27049129692131
93.89036530792237,57.680259127028044
46.3015911224076,88.91863687423374
22.65823126819987,78.84065754568945
1.8204687127870711,14.61283272137393
73.6200918294084,36.85888411979015
37.30075488983292,70.83905874730371
91.13348748283715,89.64681554109615
3.295556884220052,14.842874918398097
73.43212494111414,49.100223150309844
43.29557047807597,12.580094784383723
7.0727008376574645,13.214577657626439
71.09262053183804,15.727379867636074
59.48476589157996,78.79844729210524
26.39100916820586,40.73408512795846
55.688713868485515,69.32765741457384
87.33207215417681,15.797769861343255
57.30998910323854,-18.794201427452975
57.45363275690172,80.06462236374459
17.55944826448016,107.49238413039939
52.11443356578972,12.881316900714761
35.39992503727799,74.93576287069155
52.55078973205956,16.127635640940138
73.46956544708895,103.09838632911647
72.91791272379938,10.557805390791671
20.885045429017023,73.47423168741474
63.519505737963044,6.986862500280161
41.277219246967235,92.68379901453659
67.62462143095075,20.553938598193596
85.36878276488737,59.83433338766418
4.2032949594127516,43.32413808108291
98.98188702619206,4.466489550968754
8.969633025189982,84.82887376522072
67.29827621726376,87.09636798759055
71.80069135949756,97.78010282193227
18.701261336430353,34.831024274554466
76.64435740542113,73.73875842989032
26.030355543550442,77.28206131366419
82.67982765976741,-2.0177318440995347
31.13687771058776,72.06357265404584
22.232283135144083,59.65765957728176
59.21630546075808,10.344268944422831
58.99619497705355,4.056753660233657
45.03744463478977,35.98816264929612
19.78614382681554,74.38605330663471
71.46815546388954,67.00542511967801
85.86282345474702,19.807997383922405
41.55524420397991,70.17404707656168
33.1164517557782,10.408648702701983
46.64589149583048,30.240237081456446
80.95603966475197,29.11762737964731
3.571729184727057,33.46947852302626
96.00193247430322,5.556045361300856
64.24797782291704,107.30952016514733
1.4720414353832423,27.45593747477904
20.473542593265837,9.978526616240266
1.4888108990447235,49.66240103751634
9.415051092495851,52.13098379609135
47.12355884621194,71.48311709185695
90.41569614041968,38.94222887687202
84.89464706794169,2.604490086587676
77.99204445961152,56.62789325544912
66.01435192418879,3.5008350524630028
8.779883943344313,98.79946187349788
81.62019097176362,65.62432593658242
43.6580478825883,15.436754354822796
58.44076088169338,87.11516331667185
47.77028269119113,59.014804192321265
10.4413982455553,74.0150546910547
58.32821027718291,62.877115222213085
42.19243654985391,30.732987620864925
28.79357766684719,56.99337783107454
88.24758604226864,106.14329122918733
24.972507073667437,21.506029571960728
96.52211264243174,-0.40086621619036755
50.385995981851295,9.243053056539921
99.54924373345689,54.24382738794114
99.0244976850347,77.69131685308638
64.98544359047575,10.383453250189145
15.377897122468752,95.81383946199172
70.05672785894438,15.477539768098197
8.241764007349595,47.0915163168407
21.06279426978298,49.89644013504841
97.11197493850183,99.7601496310074
36.56618659814643,12.085266405785887
32.42167173758133,62.85860811116647
97.12258934076588,110.73987854641108
3.491110061460867,27.457244345314173
52.73254536766816,42.68963659685812
31.6724925893886,-5.287717239047183
89.30128981061239,75.59598484893044
57.79030014737786,67.1992214182695
59.41838967693119,36.66871013652677
88.96726283821843,15.459419366449914
15.847408468804113,89.50079580310916
29.606917893678876,46.84295250149746
25.792963975016715,71.45483015927208
56.1788211720776,95.26898720636535
64.81864865497407,82.0906901368436
66.01330284183148,24.44794781533974
17.788622692201795,25.46164602796567
39.74264015796679,26.835383093767327
97.67557126560109,7.761594163085592
83.51136874509385,96.55459107071174
52.555755945501005,103.91718950332688
34.18501482016806,69.12053584733825
60.86043025698731,35.57689606098465
91.84079257064703,48.37782478782362
6.233000050482573,15.295607736065218
81.18001067044736,39.85321657430069
79.52219123893629,42.90509232278626
42.80679029095885,14.376146956983856
77.3300909721692,12.792124498509326
27.22885081186086,23.02130513876394
56.797074071071464,95.81890465055099
79.95640950115444,19.603763026020026
86.41178638893312,66.47504577329379
53.11384265401716,45.59932239785137
84.47410849940621,82.66444188534895
84.56421245863807,81.05237354469509
0.6277953566189987,29.88750285318605
96.13878218573372,69.05232642697206
58.119310164865034,16.357888295372092
60.92677130601227,-10.061943137517874
26.343561950644677,1.5338123646034934
8.042436767434513,33.35598886517844
46.84484242105958,33.513045944064615
3.0979490125755516,30.865709657693984
25.032854918785898,58.382466596198505
54.96597353104789,18.834377012340376
44.90944691671185,8.464433229144841
69.70421975158419,29.81537364975051
70.39029945575392,24.22261387641605
74.27054456876525,48.74926473398972
26.143562897251815,98.23704987957474
11.224294811287495,50.44393620883004
95.12640949909088,67.36204057389737
26.130986467718596,32.92238297167803
73.80476281798644,53.05061577921322
79.65312181378364,63.63954213576551
28.77927706829353,54.539218066976076
44.712370504706065,9.038798021194285
95.44041239324794,86.56108406737607
51.077125883540994,66.8757637913664
51.574271687318074,72.74659550717972
25.50973882423867,18.56382498651668
3.219137935820371,60.17879126045908
71.2594047729024,24.81464648776425
8.138054890071022,63.885812436120865
63.95272476682722,26.86251604676819
94.71190601434792,52.097076473200836
43.563021244058575,33.55610960482352
7.360817587044577,95.30362376643326
55.10767978636585,-2.333674907367196
16.925191860542842,65.15855150880557
46.09620914051832,55.32665387524347
85.81292551080082,27.12631705533849
91.25468326061079,101.67479584388887
16.91909256993268,117.45361900313961
86.18141858903054,15.255731903511993
40.102728954622144,26.20081983036011
23.276855447043722,68.55933184686779
25.91681785566339,50.91171183752676
13.236339764260109,43.11177314800328
12.434353962984812,4.244208519585319
4.2804246127124745,114.96221717664186
63.42073327342186,-13.765952602698297
91.94127720492786,55.27698047212392
53.72084673023074,73.43086905639127
78.0995504961548,91.12511512174528
42.97081604102804,61.87111093016632
59.95523771890872,105.12475039388671
57.24937454060246,20.42766085385579
95.42939112581026,91.44464198812875
10.597203922443644,85.71057112119085
78.83069384340632,19.44712566908897
49.89697933323277,26.12527134146456
4.982002771472227,45.804346142602704
1.6873949467791638,67.3882351400015
33.31848122204855,114.59184915642305
93.40601032000103,18.712855035751595
44.71449768476371,40.68247317004858
21.16762914004726,81.76120945654509
91.66118568244619,97.73161665519098
29.53202966744203,54.77554161658824
7.906491116430681,62.43815862791344
6.899522810021674,53.303954371098534
31.37702261459243,93.64596503786667
15.030821311169795,66.36722095736131
13.956472202991943,55.16799827960308
95.1904524420445,5.063831076904686
29.35222671885037,16.10306298235042
89.35301396264134,106.49119692639988
34.871133772152476,-1.8038040397985586
2.3210441313800567,21.85982881346343
10.958704161843812,51.78965061444518
75.3136017575699,56.44972163555215
65.71478888683676,70.43288618132074
58.97789547328701,8.65517734530925
86.27683608781108,8.204847298806893
78.05548543508893,6.300384770072328
41.131771530157344,73.993021110355
17.113135303835158,96.41259169212759
5.289698177863567,85.28708884483424
38.18572093892495,85.04085292186974
33.56585918699437,39.524309724148495
35.83233700945924,58.062449998995916
75.31668054317156,62.98638483331718
8.972141616418094,80.3854392330985
69.81227080628778,48.12650384416712
94.66477426663663,1.1196015330530438
17.815519746397012,53.8923538834863
79.69616569323988,10.798674297553243
89.67505477544529,19.62055805061221
19.039436684773026,62.2597789538775
60.368432537405134,41.21594284131197
93.89094095935158,83.24540595537705
48.437116955539814,13.144237649281498
12.238332704821886,91.54029449823855
64.44861120436033,2.279939105524071
33.04936901044949,45.04132648610919
98.19567247819371,73.46608361935937
96.98727694411873,18.967366481347963
57.98418247924349,89.58010259806098
25.255438310010835,72.75646653829165
58.502256558216544,-9.626315209078761
30.734088603776378,105.57984635802154
44.33504557750732,98.8673741389198
51.985840421117125,25.902361879821047
69.40694802991952,39.066832487444756
44.67292313585032,92.29845180040074
11.350747752275403,64.85831910175584
92.79945706506972,12.000840716274244
75.97649651123825,11.994165075391368
43.30209072507575,70.95839138068209
65.61231635333445,10.687580216951858
83.3875991461806,89.24516786375483
2.347810772433001,25.19084610032985
29.23523340932134,84.55743861816656
5.054585346571406,64.76124304115021
46.409024833796096,34.88635100955101
70.12619490963145,6.707587060020582
16.38383968191257,33.454091327529504
87.42295758719571,52.92256371813514
81.03363589468621,64.4150246838157
20.68885129887973,83.45036592486773
46.64332927151336,58.204608426332214
49.576315991996545,34.09268221716312
14.11838067035498,50.72508033807728
75.76800284763078,72.93217824859227
17.107137153051344,43.9828970173882
38.045493371899475,38.22411606527068
42.31152596505977,64.20258990494867
56.35973373535232,27.11657144093794
24.629763743101986,79.87864417127201
87.78414235545992,18.237432928956686
76.02155422721351,-6.554920496342344
75.00141897410178,71.72986389079055
74.03430089436395,54.18277146708413
24.64059174894291,61.774135489603125
99.72577827037688,75.25358313068335
4.49371778665133,97.33212958869315
19.595249782606917,76.68133537231799
97.78176606703227,26.033975968124867
7.037877838830409,38.54748776273061
4.897100685483736,43.147164863172996
30.214724988784493,-2.881887640409548
77.90914723291033,18.01793807267486
55.86578014464184,55.593434826604906
14.75149807527345,-8.27530085213855
22.013159793256733,62.3446659102388
64.02809147356123,80.32975759780419
11.946150649717524,45.771722488671145
12.521202404646093,98.42593875290095
72.75485577744837,72.03307633413472
86.08182233922898,80.73859503428432
70.30662061185761,20.17868700061602
48.553595703013855,48.98961277310049
4.185388834845039,65.46235075948718
33.42154547942907,25.984645387667882
74.06546043550041,69.11492685051682
91.20534785280616,4.773817197070443
91.5694421275343,75.57779001918229
81.40392236979596,1.2356671790023652
71.09095330097303,12.039242131066858
50.261053759834674,63.558981483042174
63.159999525722846,54.0549688794269
75.2746955516479,52.59779168254842
76.32220435416731,53.027295207243355
37.719875736684315,75.8883225527505
73.87313500526696,77.51404228619954
27.49360930675955,75.2269298543215
27.73828429333597,2.3424985071168667
33.152400027303585,94.08937870914917
22.922824947924035,93.32004893657553
24.21375298989933,50.29463867797941
31.347717753659154,86.15879826124858
70.06929698595458,35.598123453175305
30.426587592800114,2.152672476980312
98.21822846463567,80.54920318819653
30.861659089812044,38.63250119944334
5.363882016767096,34.56971647750366
12.491930469886746,15.706368347823291
81.24136156251858,12.691421239926303
12.017494597608314,77.71250496088041
45.15875946663665,54.15137756447528
91.01784500027398,43.12634946899783
64.36983665203158,70.05406421433497
41.425764548088786,22.558216470967427
72.51389230258773,7.837327713019089
15.28313733735106,0.9555093292917629
99.76724184930228,88.98309348990558
26.094111841300627,48.41495735909701
74.78664797967699,1.9962803202579371
69.94094326933589,69.8755388759445
89.41236283764921,50.80194265513942
47.13099310738066,77.67349929709961
35.4596383724315,25.843142686865892
86.11870967094768,61.06455894520053
71.73646144373247,104.4324202592476
28.121638127249394,11.413618990349972
15.696830597628185,31.5483066203591
72.53780638573677,69.1770848961063
93.46535569880665,64.63316891217191
57.24432052495384,28.828021847125324
55.85271614019446,57.31586200628308
87.58888530159754,75.12062430443157
91.43979679978163,81.83082511891517
88.87775993552279,89.89195647312545
15.224489590195645,93.93614106714891
50.99207601118398,110.59028271283424
5.173809843307675,42.45607099400828
14.675709181241592,99.38704304198166
27.730788970439434,78.2641152876051
54.50054313432891,80.32302887609485
11.589729175497576,61.739426551008265
61.86381176252252,10.894638020016714
43.150115810559754,70.96248568894325
65.87950014319735,68.40208118277172
90.17609153922285,32.728418537760334
84.60230843222321,15.048973693443067
3.7606725915537487,96.29929618570587
73.95027674444292,98.28422680584947
73.10914090240036,35.48915396734505
61.605969884370104,20.48499664908845
53.90362170611935,78.99680896662343
89.06953956678679,49.26889264330461
47.63403814038616,48.14640863884158
32.87837068694284,73.41547485116378
65.92719442361171,83.85488244775618
3.120283661311829,24.56706640928219
37.89535763905415,1.782918534333917
46.922992935257646,16.661216204276666
7.79495695412079,18.041662626479827
10.461924900167496,54.15080135843655
63.76623371996708,50.93841622499846
61.367700725467664,82.06561947589047
82.93029812035819,7.093647577203805
3.6840927439232396,65.42299847750436
26.60710790286107,12.997108458987356
54.4431824111645,29.435963216597106
72.55955269853419,27.257008040850135
94.63218391174338,90.22707268442502
11.783970695971835,29.64590170955512
88.74036145542858,96.81158916175212
95.7461190229235,79.88178191641457
6.820789683959938,91.24021844795386
11.153508280280155,90.62274655568673
0.5219170581720611,41.145691333616476
39.43562726682901,34.35078913075778
52.1562372728359,103.24449575590444
58.81851386454435,27.98590788223784
72.42146209366797,41.503118351972304
70.021239506332,11.095868382124118
6.8121222652232305,57.79830607395852
47.61161876326512,7.9103163623479755
76.88418008336726,23.247845069092957
81.0127076877479,25.414061699463968
86.86702104770826,58.7569558503668
95.32833563465036,24.13879024678014
4.975654463581314,26.666727377835045
23.304160821933117,75.43652333135093
12.722246785217061,-5.877565115513702
27.786733952595434,96.32919643368602
80.0957457288693,84.71746893688464
2.0066026259582093,63.889134733000006
4.214878342068495,37.943876159325804
55.76896043641252,81.66679399850368
7.964897924264802,97.24370582231172
53.47781806510699,3.5504579743841234
90.31390241106033,76.30716560483415
53.767557902096705,42.73028217408333
21.063898732883878,4.074168536020259
38.460144676402976,77.23294639315525
21.159720639882785,39.170083389780906
68.28239497737731,48.256591589368796
96.36125011576814,34.312029172529975
58.251064813564355,74.91946097235537
75.11693898013948,17.329382714470313
92.33544340126203,14.561178530842733
39.277727202087334,59.742933203142854
45.7534553839294,49.762254190676266
4.377967977168284,63.51310035547981
99.17631863637773,41.28047615159645
44.690351594699905,78.27308225962453
38.69852832363069,44.596050965622155
84.72781542260155,29.532302465522946
55.78522732611443,81.64791066781777
86.00047476187798,80.2232030461677
95.65678396803956,3.9766498147205773
67.52411280860257,51.06500572866056
50.31408507256509,54.34242637145908
18.568057927528614,43.400799125750986
79.21578499788579,6.734141430312028
49.26990957502344,38.563529758541776
9.034492877360801,36.51816920710287
79.666387844848,41.95043580154576
58.42733797610419,16.69908368717801
25.621731389533064,91.72338717656967
29.93143603818249,102.76148063273783
83.30560094689999,104.53702891742262
75.52270398431811,24.672395279524796
23.513643611654167,65.04086774755547
94.9958970658717,49.92853031829546
15.006554586138087,22.258869517254652
94.31554407036843,21.0591299898633
7.956625556416375,50.36017129231715
68.12511334907856,40.47539802564535
92.69911214291523,82.63905306338913
19.656043962516257,67.29366438273287
13.737391689972256,5.6602680922800825
90.43226400638673,37.76424986753139
4.457085463148525,43.06659237219626
97.77695533631584,24.719420514378132
78.60435173874544,94.07010898539401
